,f1,f2,f3,labels
1556,12.48783474923031,13.379240012388886,1.006327969998919,12.62706387481389
1557,3.3256918354076177,1.8562105316557882,-4.448258558875895,5.323227917112264
1558,-8.083585032507683,10.122131165309403,4.099039598552238,9.017384267289945
1559,6.099090808542341,10.754857002313457,0.27164276576695856,6.3866548136747
1560,-7.454370780998166,1.756946102537395,4.364299052262974,8.886977339364284
1561,6.2688568751580185,6.321832683237973,-9.330246599581015,11.574573154321756
1562,2.877505765068846,16.249257305029232,-4.312454466521136,5.258755729813802
1563,6.124882066362156,7.526296925429367,-0.30658724231076695,6.198855721990072
1564,0.2289794935912242,6.25274666384752,-11.133658909637946,10.988489931065462
1565,10.914030223001724,17.529349830267506,-5.952528683938893,12.086682610106214
1566,5.613315793350123,15.711453488140013,3.6798680394263052,6.855222854887151
1567,9.27270687347475,10.196375379675239,-7.6238824699135845,11.878640964160162
1568,-8.8057716962041,10.427530735700305,-4.438726389195959,9.894518600496642
1569,6.342271277064844,12.796621768096594,0.8851465580191306,6.397769631827685
1570,11.378127724302233,8.130125613284946,6.430074142942119,13.084596884470798
1571,-7.5733460511625985,8.030025702488016,-6.358191174548069,10.127599010357892
1572,-1.5361083282293395,12.977184356079317,-10.874087696689893,10.860306470983113
1573,1.5989580834738262,10.797213462225209,14.004345042594817,14.011204781424485
1574,-1.846213972227179,14.2523625989975,7.826582626923655,8.072945456565945
1575,6.052810001291116,0.9266404931256856,-1.5910914661700282,6.049823810223197
1576,2.147470742280608,5.6583915678477235,13.56887670472126,13.965841728475489
1577,10.817974029765738,9.431121357951843,-5.526381239741517,12.081628447185942
1578,10.561790404664103,18.110549226572342,-5.236210611115599,12.123248279785377
1579,-9.062806581475627,17.39254434090905,-1.8088033528510425,9.6524716727782
1580,-6.731930003531918,7.200374495800311,5.807993416394956,8.709623584786037
1581,12.576116785042776,14.997060913622867,3.2146636198724363,12.827819787309522
1582,-7.543180211357511,3.5803288125697548,-6.329021151329202,10.140297761905101
1583,3.953571328820285,5.168004317061126,-10.599383664684748,11.331998360710587
1584,-3.6641365501995753,5.143944508867,7.233299213333395,8.34981347778464
1585,3.596001623954135,9.950461391138656,6.858958873054558,7.439626965308437
1586,11.751440345964818,5.156314946519434,-3.849771154622328,12.257608620661793
1587,5.388670423372536,10.798836835509226,4.4451950088613845,6.939381850611695
1588,2.615256598232641,8.283277124285618,-10.754303923607452,11.231557301238878
1589,10.335810536019638,14.235783053197517,-5.574018061775426,12.105273372124602
1590,-9.203358866785164,0.5068431817542255,0.5395643359353406,9.35676025538108
1591,-9.466770749419126,14.08341646974903,0.7875318346848508,9.327349333117482
1592,2.804534294892415,13.636467667099877,-4.207453211463849,5.319872749063056
1593,6.1357571245919225,6.955427628792803,3.1637875602717767,6.806178604363001
1594,5.366489933086449,17.394030872051175,4.429612122283219,7.003899090069172
1595,0.2273699784177049,4.258196482565326,7.583304074410567,7.773440450963486
1596,-9.49218832973063,17.5768583132167,1.0749211588734129,9.293164192660115
1597,6.394802407553688,9.886771330180471,0.16916624089308807,6.369429933024444
1598,-6.4448364425523925,0.3755673241928932,-7.997564345426522,10.333130636767054
1599,12.72381369874573,2.469603859313568,0.45431747869853034,12.590940508260756
1600,11.174953682930566,10.407890406560002,7.031055966065015,13.163654196451999
1601,-7.423059029541183,7.207238012095323,5.089646568253658,8.814626654149775
1602,-9.56549615539944,17.12877851728351,-3.4848496133732074,9.750819176553854
1603,-4.8625454879463135,4.877340845005082,-8.74814318136103,10.513971130060236
1604,7.941931232073087,5.285968076975651,-8.790768149375468,11.686430232073416
1605,-0.8615682368383321,1.9271125884842015,-11.012174403581477,10.907170669075509
1606,-9.0883187453473,9.25455672902444,1.5722611903098436,9.270297678313918
1607,6.072671082114681,11.771878949521067,-0.5010740881762799,6.219371856823151
1608,-9.13770932121839,8.72862813126678,1.2099196787578892,9.287459743530594
1609,12.845684861374322,13.799685782170322,2.2477175447104063,12.725055774660163
1610,5.703682584250467,12.712722953025843,-1.3275600470836144,6.040329186081434
1611,0.819163729892898,17.5174516793171,7.551951827109392,7.804842580192383
1612,-2.651872387422157,2.1318463905731972,-10.425323145109072,10.700149304912758
1613,-3.2652971169870324,9.200473016691982,7.477885634499346,8.29075339495734
1614,5.727131446167937,8.813508093677276,-2.1572885851193444,5.929891223490185
1615,-1.3399134930491143,1.8551307852304955,-10.154577386244632,10.852881043677238
1616,-9.16217115442567,17.097654846709514,-1.8493882512461217,9.576024688321512
1617,6.083043964802539,1.5048223501335667,-1.8089818059364509,6.017535523152537
1618,3.780133823283733,13.703805269916824,5.902623479811975,7.299645575660719
1619,5.955627654660173,14.99357370349141,-0.34807401948809336,6.215992281055394
1620,-8.378304058718095,20.82360911353468,-4.768118127328698,9.940577300984131
1621,-8.28605295538307,19.282235975257425,3.560956541433281,9.074880993089996
1622,11.398014871024792,18.22546534675078,4.948300335372269,12.983264864807014
1623,-9.280584962550746,0.34547192786072434,0.9507424240533099,9.278950639977149
1624,0.5516086520673432,1.2288976616454188,14.497951221599921,14.086316818588724
1625,-4.989067563518523,16.470013226781212,-9.435986585428434,10.483578846527738
1626,1.5465994842670718,20.03073055939488,7.798473905244059,7.650082485793724
1627,4.0971444921616325,11.478533009161598,-3.618178205172476,5.52325015151888
1628,-4.317140404336344,16.678811300526053,-9.580498431129735,10.557589706465352
1629,-6.79644015935323,16.192233344355632,-8.264038699963335,10.292739541806938
1630,5.665691049935827,13.336261753385694,-10.49446647455156,11.476072922606637
1631,0.6837177524214617,16.354399009789685,8.159376230092525,7.78906443790426
1632,5.943029517146853,20.319395157760496,-0.4546961800102125,6.292703450500843
1633,-6.4776113305001655,11.846331323086762,5.813977402696861,8.690853442844881
1634,-4.096947548973343,18.232154884485542,-9.579681519098553,10.578286079454173
1635,2.166387516226772,9.09491472592395,7.115241244968893,7.531948143080722
1636,5.441019212635867,15.986811314754537,-2.5505289492670484,5.82951028412307
1637,11.969964926472903,15.59653121307921,-3.024285938349641,12.345489231685145
1638,1.0005481549522584,3.1139375850384514,-10.86844755255829,11.080202475710715
1639,5.779379637344278,15.110749996409044,3.1281537032822464,6.793414586259411
1640,-0.0785626981532535,12.554651480827397,8.429270228595742,7.858054866970213
1641,3.6454981311051715,18.404658705523623,-4.493616555704296,5.379812693548483
1642,3.998252753941207,19.180857373977545,-3.894062646073057,5.43524124503158
1643,0.12888359117113155,10.359278340808853,-4.682254848798345,4.75286386078743
1644,12.532792314145572,10.824337901206139,3.030710273103906,12.779369202716873
1645,-9.40655188737999,14.1688570071515,-1.4504157099641888,9.595260855296585
1646,0.1657388366859478,5.52862925723332,8.379644403290026,7.798710345246444
1647,12.400806194000593,19.06221038725785,0.43363799247039897,12.599096374411891
1648,6.268598851478978,11.072631861308812,12.062656330812098,13.66224759956203
1649,5.3198867019151335,12.482052374339442,-2.954070377540407,5.843637744350044
1650,5.870629422634945,20.88498410678424,12.515689795353559,13.704251061229632
1651,11.634493786673811,14.803359569722819,5.470051184625168,13.014419703636165
1652,-9.012720567299445,15.86706812577174,1.6881618128577038,9.260176868017236
1653,-9.085434992488915,15.900497597473569,-2.1154817567988715,9.625955691212287
1654,12.286777031225576,0.6561639141139521,-1.6100446599777465,12.442636355147766
1655,8.957112758966568,2.4288369172687903,-7.398181429572065,11.85633399047256
1656,12.996916105101075,16.77294064235814,2.0116520642693816,12.743061989991416
1657,-9.308749613507112,17.985698369789322,1.1940874929298135,9.326205963255655
1658,-9.264444501787933,5.816625451752441,-0.979093311367147,9.508473769036444
1659,4.448192855068179,8.911394774467583,-3.2443857613395286,5.615826974685215
1660,-8.870539946245923,18.94894901948621,-4.693967386443533,9.883664094911632
1661,-7.77045896155956,20.430975566815512,-7.153477778069275,10.178128739129953
1662,6.158883382548877,8.763939584888519,-1.571302348438367,5.996833404003224
1663,12.793338621654216,17.709047872894978,2.7031684282223916,12.75746370611988
1664,5.326799938640871,15.925551974544026,2.872195381145631,6.766483424931869
1665,9.93160769449245,5.011612017303857,-6.694428355377425,11.984775827616067
1666,4.33829686863592,7.262049340148895,-3.4710795430040235,5.602669165975097
1667,0.7796314843000824,8.555788356144905,-4.98190189505293,4.8755607080014345
1668,-5.10072028562709,18.61511522061766,7.199011790648881,8.47763883000097
1669,3.920826357270306,0.6711786724695432,13.242090051860563,13.838890170177189
1670,8.60617241049843,10.915498719457807,10.32751675981165,13.438267968466578
1671,4.941815810829159,9.608674866232967,4.188811315936652,6.985109718847019
1672,-5.015501570146431,13.404619270136784,6.458745224477967,8.528564001507789
1673,5.54738508765761,15.055172133430146,5.036105622123329,6.990348033204129
1674,11.7554857613894,16.86140054111511,4.608931382458287,12.987208714914901
1675,0.1399524787234226,16.423435210547325,7.914001351826076,7.8593055532308735
1676,1.224246125852815,9.108226499989227,-11.467385267540442,11.109387830226265
1677,-5.277033981730744,0.4694659333644159,-8.90084162456354,10.485124111397518
1678,4.279062047669718,19.790098622154066,6.282424145703654,7.240770021645206
1679,8.47995772815346,8.239905606727252,-8.208458396529887,11.793014657223262
1680,-9.143504318688125,11.038476004839316,1.066430067091492,9.338282746904506
1681,4.581340711868313,17.314369340594293,-2.9428679031614537,5.738155910725818
1682,6.354075764962218,17.01767638125139,1.9335722320330189,6.579828377018873
1683,12.002478256063615,14.739492377165208,-1.0506395790562428,12.485342948068812
1684,6.279208744503093,6.044692923780261,0.32968150542546093,6.357420865222615
1685,-6.556753001554404,16.323209670537523,-7.89559631051321,10.32218982684713
1686,0.7700282727748978,16.633288926070495,-5.003679208424432,4.896474270300094
1687,1.0885625664540493,0.45432347445666194,-10.994222926802356,11.089349826372612
1688,12.24126392953416,16.209408999833094,5.020168062739614,12.98122208770268
1689,0.07016666991210052,3.4576087259164603,14.146361541595226,14.116501474799906
1690,3.369339682215694,15.227348200042227,-10.725332148415324,11.308411117263976
1691,3.874871427223081,11.020833636501065,5.58663079514208,7.2371646853567375
1692,-1.7424830349225118,17.899785039753286,-10.248666456275686,10.837937768229798
1693,-7.2599651946430726,5.297279808822997,5.2261323686475825,8.808904827794127
1694,-7.910991852154722,8.488430972655244,4.6296393132027776,8.911166904999204
1695,0.4972788331602393,12.625529376170174,8.004213152809074,7.801102846516825
1696,-6.530272754136937,9.521970633359867,-7.917068356312668,10.309219311314688
1697,-8.957963810264085,18.230086230265176,1.1003569733379193,9.281140777922559
1698,3.3902711778113,21.064955955378757,-3.7190859413766715,5.488868647102706
1699,-8.542591708221149,13.885306911762664,-5.720259419614966,10.070062522881749
1700,12.231392170746837,1.3533407817119811,3.5981371110280653,12.897259320327814
1701,6.351113850783782,1.1816039101252283,-9.048842031001774,11.618670232262474
1702,-9.273954942879923,3.9728103478485264,0.021990678797316143,9.409908228603424
1703,-2.095718311405019,21.033974472754554,-10.301904230655367,10.807768609211664
1704,6.148391670426748,4.317283150551832,0.6620176116910155,6.4066412553393945
1705,-2.895355171437686,6.770727941023831,7.589959958946942,8.192978905106923
1706,4.437882268845921,16.067748436764084,5.36101662411332,7.160909582309344
1707,-9.542134902364873,11.539408841800089,-2.541759292839608,9.667241375050725
1708,-0.7422235579541134,4.190244338117716,8.16580097001597,7.899759584729522
1709,2.90541898545813,16.215385052553394,-10.764868304499343,11.218233377322713
1710,0.9939497001997051,9.485966852981214,14.016851880496386,14.054025247276343
1711,3.414625366976004,3.2388189831923992,-4.165193063280173,5.4427970722482275
1712,3.384634214680885,15.664136542973754,-4.250709947770761,5.361370344343738
1713,-2.6206151904255965,3.409358401160063,7.784753307401968,8.193068677260774
1714,0.9217889702982978,7.383279856301662,-11.34386509556801,11.035727204969339
1715,-8.995063840115693,5.996798500563959,-5.244060297370334,9.925481474550795
1716,6.234285184284747,1.5578062689141816,-10.035280103115053,11.557486808881958
1717,4.567986439333624,10.870261354559236,4.928462073154309,7.082870766184594
1718,1.2339459095429057,13.115985059049885,-4.610948412017896,4.9648159489958275
1719,5.6031955552217685,0.587251580790022,-9.900783727442054,11.51360663437591
1720,-3.2912106278594284,17.20040179049826,-9.783468159949392,10.653749299003886
1721,5.80121076184807,13.61623311534624,4.314980360926578,6.883667146312502
1722,6.203455877569563,0.38643966915684147,-0.4443737905254241,6.168542275911955
1723,-7.15204245746053,20.054919425456834,-6.526076749446232,10.1862992166546
1724,1.2010931250264343,8.892579163116372,7.2805730962973625,7.667224297651297
1725,-4.897428204261106,3.7485706652642987,-9.678990631889956,10.52529865219528
1726,0.7316115833899756,2.423560240771409,-4.729330819062763,4.852386515731633
1727,12.163670256020255,16.429823656987296,4.224207831317432,12.9141445234774
1728,2.3459312524495615,5.994108948847996,7.508088245380384,7.544770779932067
1729,-3.13709417185647,16.334873530436298,7.51541331146346,8.216754339608848
1730,-9.286246626768541,5.608643927079272,0.4491378096966822,9.416782850167483
1731,10.412399267939781,15.68561018271611,8.648588160143797,13.232462303169159
1732,6.060105088256791,6.593471597059485,-0.8124840972048708,6.187935907070049
1733,3.8930728512347526,18.948825839785485,6.612714329377214,7.263808034466593
1734,-9.80471202111567,8.148637879545,0.6591430738307678,9.332326084386585
1735,4.160713365145363,2.106863201455236,-10.849443566557582,11.34869827891536
1736,0.7446611898703097,10.061471501642762,-11.346097881325749,11.091741961666516
1737,6.055503808125056,13.692950808860346,2.741984923466901,6.790994646218928
1738,5.644209068365795,17.191032088096566,-1.5553824487813,6.023357448196826
1739,3.6541969452526626,1.0469416467937696,13.229679333591662,13.863966332673728
1740,2.284298138891787,6.4332627144443455,-4.254524886973929,5.209300076473722
1741,-8.315015104514016,9.320879854574965,3.389483383836157,9.048914975169145
1742,7.228803927059871,19.339896194261655,11.396626123827382,13.597769164891313
1743,5.448284067584978,12.16823205053867,4.48006541562469,6.998322778649319
1744,1.3291725816738444,14.729063542253678,13.819325148738221,14.042128588094187
1745,-0.05598105295308445,20.37937235512093,-10.807509096344571,11.007067077376183
1746,-2.550225343095374,9.286853960818332,7.953832304718838,8.112772389171589
1747,-3.5163157197155006,9.20216992622636,7.467546253310279,8.28566082872168
1748,-7.572980098879244,19.444598098349715,4.990372649505043,8.79859617919672
1749,-3.137513219634972,12.69973494547499,7.696077367021036,8.249656805697366
1750,3.082981484963244,18.69962024049951,6.995434368685443,7.458380345393381
1751,8.260531195267063,7.383817913168499,10.697145343654146,13.495095275091934
1752,6.451229498099799,11.064752378762268,3.0023757437110143,6.679396131234159
1753,7.330330363644762,2.8837848351833126,11.499935472559882,13.575387072014566
1754,3.5380839257366095,11.380990156748558,6.347576856405995,7.371486786195028
1755,6.454889581099801,2.326471036457208,-0.262372170261914,6.230898740093672
1756,1.3274442134703914,20.564591541693098,13.771404170149149,14.056952707213117
1757,-0.9442675486189447,20.549018700763405,8.286813454622687,7.940620575736813
1758,-9.078996962897103,14.003593241842797,-2.004744804460556,9.645128209550126
1759,6.001150334923194,8.933700819602736,-9.973858987641934,11.517979151082011
1760,6.837272861173669,14.770279744253335,0.45306481622630984,6.359442974818898
1761,3.180901946479278,6.045339633964123,13.658000524435293,13.921205606059395
1762,-6.276589746686726,14.62139084842369,6.107558219093837,8.614187149940877
1763,5.387650077830533,0.7675786581879763,4.328419810701959,7.026872228487125
1764,-0.40105496960160936,20.749135489108596,8.0352519897691,7.921210005548738
1765,11.262224684694559,11.047601210576543,6.329469134963288,13.094833891459519
1766,1.1293247498104864,10.710138875664633,-4.961673907659394,4.895271222191916
1767,12.707285245516001,5.3275519971649175,0.9703152244167453,12.63564518236718
1768,11.327578526633065,8.092804706152425,-4.148089753363544,12.210055097737374
1769,-9.566670076854276,6.650648871372105,-2.2115034246080736,9.675315962942172
1770,-9.81923504420235,18.97175971174711,0.23870975882252246,9.387494903937638
1771,3.3445430640708715,15.058280723435102,6.540472604790856,7.374422042296334
1772,6.464539858066824,9.986061238415155,1.8689269060610856,6.536484313338083
1773,-8.803631294514807,4.839091610115229,2.447534826220953,9.168952546086272
1774,11.657133681666496,14.969747922290164,-3.1083406620281884,12.283234234379227
1775,-1.6989335755123727,20.914568277710238,-10.408052662989627,10.861596813645857
1776,9.386424389477888,1.443217066870312,-7.267086356732104,11.904016884870495
1777,5.25012182276552,16.68170083083321,-2.289541191150654,5.9117586150429435
1778,4.661929361933687,19.98602763901148,-2.6395323079114834,5.798095043885078
1779,12.050623256834944,2.926044443145991,3.8969956182036056,12.902831946155805
1780,1.3684487000138024,10.73962182991205,-4.592835162541254,5.0548523999942345
1781,6.320231652431318,14.485048910923508,11.88063225337039,13.640527947813885
1782,11.224636663420428,19.731192546033686,-5.433736607745483,12.069495354548524
1783,-7.047885288809946,11.608864396199564,5.155564552721266,8.807786851777177
1784,5.845892682283516,1.3156924611285417,-9.972813491607548,11.496538712170565
1785,4.408392734172277,7.173045741134666,-3.2266940483295343,5.719685895210133
1786,7.033896724002936,6.762722839325583,-8.985209282279925,11.643534618903914
1787,1.970590296539025,4.4649838360546035,7.672278090748631,7.600385962931563
1788,12.521660505794905,16.392183882915834,3.2910075270494685,12.842748603119135
1789,8.841413828699611,19.061355027228387,-7.81061003203951,11.840065941032748
1790,0.34944620142207977,16.28497483282586,14.30913445622664,14.091310683640756
1791,2.5465437508998456,8.645568448169492,13.831578954055715,13.938387266086474
1792,5.680714795529691,19.115206172409728,3.5087475579557807,6.822893164854704
1793,4.2049634903619255,6.972013434606755,-10.572888001953245,11.383529786088497
1794,10.089347947569387,10.638372397629496,-5.772284803082025,12.05561762623894
1795,4.32550186138163,16.88624415899944,6.23480392982264,7.248898171280719
1796,3.2612711550648257,1.776278044496645,6.394366805040859,7.372108842560355
1797,5.797529812741402,6.722541419613034,-0.9320546099706575,6.16676391540656
1798,-5.403718817290347,12.053531250191622,6.987818128937737,8.556463142621054
1799,-3.022665301590543,15.973422624642733,7.83079032025478,8.191597169872438
1800,12.779207246249602,13.949429746027604,-0.517633692959591,12.542672438530586
1801,11.800209908858179,10.214155961472443,-2.7898076518931947,12.34883810420511
1802,5.362154523275172,2.105021097468126,-1.4316974269942402,5.985526687172026
1803,-9.297545638698498,11.650131017520613,-1.5899140012838404,9.611648739652756
1804,11.393133480289928,14.863438229534584,-3.4698904996948126,12.22850555264695
1805,5.549091385030888,8.31204569476844,-2.3730888917265816,5.871093250843169
1806,-7.852911650070947,8.605749086173933,3.899155190505123,8.966754572818228
1807,0.9952802758385767,15.500227409031663,-4.835932140193716,4.9393632573064865
1808,-8.57184739484411,11.444792551844174,-4.430913984077961,9.926141857029073
1809,-9.414628186964707,14.201846202854885,0.1272992191908238,9.404819015155143
1810,3.2105627160243286,18.863403014862865,-4.212298047163444,5.310411076818008
1811,5.949353580043267,15.162887371963498,12.166683135544558,13.681587879574584
1812,6.297173096614846,11.033104626650713,2.9223480974498592,6.700632025224339
1813,-1.915433410253789,4.416093979121336,-10.598195113704088,10.827003347760154
1814,4.81198310992928,16.65180550321738,-2.7148695393252407,5.783247486688539
1815,3.1951963944494293,7.890225090140468,-11.315672906809791,11.298723670933953
1816,3.793732485177151,15.154881311856593,6.01014638423183,7.251882334648411
1817,-7.688512609871213,8.504345838114784,4.741412514629205,8.92963256895687
1818,11.512408140749464,8.631035356502593,5.940827271511608,13.051999763628121
1819,6.081094970217857,6.247594613665104,-0.9091589807495121,6.13984936544316
1820,2.135413982224046,15.923342300547716,-4.513610297591371,5.166084074842023
1821,0.5971445978790996,12.928410529608813,7.609498514137568,7.77501745734059
1822,7.413402777335381,16.70903802923023,11.610950701810081,13.516217685959006
1823,6.15388034662756,19.88845460215345,0.987293344417205,6.5085933557166396
1824,12.444576981453196,6.675361343846161,1.1510431396029674,12.700169310529722
1825,-0.2306510855901587,18.713003317902583,-11.183431922595457,11.006019839339597
1826,4.160112335866536,13.751499756685519,-3.4951793058766807,5.531317834129301
1827,8.512176545055093,14.973699813471622,10.15842665532354,13.42848424419823
1828,3.1033012410230416,18.715844329099962,6.535314661797118,7.396069256485829
1829,-8.466303525420518,5.961787006682487,-4.703092085931369,9.995405173738058
1830,2.334406574772299,13.203118045943523,-11.324758930895012,11.177388712043138
1831,-8.760412050328117,0.6156874967083116,-3.245509558244457,9.819603672084197
1832,-0.29617832578477143,16.21401857387936,-10.860325947115452,10.977457898821356
1833,3.746559291865423,3.206639148970717,-10.909046713331175,11.337561319640987
1834,6.001327530884127,1.7122607631743134,-10.025340842729237,11.589333811237275
1835,9.801279771771409,6.186180722550718,-6.746341219229614,11.954156455455713
1836,-8.925725637647245,20.376594608842552,-3.6720565369788485,9.861107477576262
1837,-2.1984158006085224,9.376081183825871,7.867768053660497,8.180955895794773
1838,12.23784924041953,10.10231853359679,4.255280641733202,12.889006130292918
1839,5.860004237788096,14.018564027776025,-1.8730024905262732,6.042588650042279
1840,-2.3205753012224877,15.330987721880645,7.656716421390561,8.120841402495914
1841,-0.4914010268728773,5.00120190414057,-11.144941270913543,10.956997047497143
1842,1.2946206294095153,7.326117635286136,7.591364026304225,7.669110752284116
1843,2.7316119519418343,0.21133400849646694,-10.936839934435717,11.271952912784172
1844,-6.192119392953504,17.224141506409218,6.146061934642686,8.643536272114805
1845,5.76631967806566,1.4828777748131772,-0.678526048887568,6.11330235604096
1846,8.89642116976161,8.479134664281036,-7.977869592453781,11.835028392837874
1847,4.997014452976069,8.256119454058787,12.615999478409059,13.74721648458095
1848,6.799597349773389,-0.0710051943630573,1.0285862066199851,6.4410721683957295
1849,5.309280206929211,18.770229466595367,5.008286071857728,7.035452692294027
1850,-8.157516425282752,4.612786254801757,3.27489603804035,9.091265294129693
1851,-1.4354977338468822,7.084991788561676,8.047874921482265,8.031170286451573
1852,-1.1408985668305147,11.779477746920172,8.289146304156974,8.000018886998792
1853,-9.317750245107902,14.248998309995905,-2.1985723129925887,9.686550210467203
1854,-4.220440373317248,1.6213141227082275,-9.351432996508798,10.601290971027
1855,6.275625412850029,2.177399332687551,3.4781715879926294,6.869432047620201
1856,2.7092758010511755,15.358237550346209,7.474623881783677,7.494679339378189
1857,6.471400211126073,18.290620010503538,-9.659259260375835,11.585349233244978
1858,2.8610604325841393,2.5770520677201,-4.0743362692369,5.357035121095631
1859,0.7769383922464181,3.269705399853849,13.866129835019663,14.119659994587932
1860,6.49194094131163,18.39523858547515,2.2159537425000058,6.6349394894845934
1861,-8.249723345418895,13.04606345342267,3.002955403774279,9.126111910246205
1862,5.034321939780071,1.6262285778254342,13.06869411375016,13.796378127542688
1863,-8.829452539922714,1.1657649649632889,-3.022329240220894,9.777501856069545
1864,4.273182405155098,13.812552892831631,13.369046564481435,13.803156496650377
1865,-9.675030355389298,7.709184149908274,-2.0776451267368756,9.629748950190413
1866,-9.358617146171936,3.4973769736198865,-0.05221856880802237,9.43055413049291
1867,-4.355047385371934,1.6750543766875148,-9.567743851370226,10.564101551822136
1868,12.40429211042061,13.194856910786593,2.0492421892864527,12.713959601941689
1869,-0.7616227821325546,1.7153361932536104,8.427188751272006,7.959102670514884
1870,-5.985654904062641,10.92778974421783,-8.68113804346858,10.429935197380644
1871,12.34766871495137,8.568096300240555,4.58405329870318,12.943279617657105
1872,2.7875738798838148,10.453409207320439,-4.729538036816414,5.151657081927324
1873,-8.219050885445945,13.145786737802684,-5.43874908658486,10.017926144685173
1874,-4.452853533179841,14.393317633342278,-9.831211033326552,10.524085404265584
1875,11.856131866316225,0.3616263808485421,-2.229869425917333,12.396212657060895
1876,0.33390585512371107,17.714020354094654,13.8050757345184,14.11278122714535
1877,1.3823550215011104,16.264385614905088,7.8184973188285,7.730518197258814
1878,-5.924348950388778,15.673497639391304,6.222994052603403,8.6726977209845
1879,-9.63762901209824,4.14936056379665,-0.8079106685833358,9.525513295371836
1880,9.107834119534322,12.80338789471644,9.973027399155026,13.41520835993669
1881,12.11840255963483,20.144110423990536,4.4866327953418725,12.955287007892359
1882,-9.483199277265447,5.520571636994504,-0.9652547632587207,9.535325701986737
1883,-1.467280274230131,20.430758541311885,-10.892348600917732,10.842633956777862
1884,0.27792152625665834,0.15607848515506492,-4.612016020258684,4.814336093490684
1885,-6.431534543492524,6.4344152752652555,5.836403857706855,8.672049436918291
1886,-8.197923676066939,2.32484128672259,-5.512471056853788,10.014292110065451
1887,5.848121163208441,12.830954052826877,-0.8733244477711041,6.125952082166717
1888,-0.41199593443043847,16.082796551456806,-10.950988787229328,10.948588409464762
1889,8.59440861612936,1.2175933241085088,-8.096392870078395,11.818002048466058
1890,-3.407125909909969,1.7569790809826302,7.282098848432629,8.286345556934908
1891,4.541684343774879,17.65097097000856,-3.600536837390695,5.665073371681038
1892,-0.016328863645667935,14.09229017824493,7.71823327264953,7.877686483459816
1893,1.7972017594104928,20.703244058732004,-4.961648920358789,5.03704414807495
1894,5.627417512132604,3.0956185670204714,-2.253808213430452,5.8741319339132785
1895,-1.0370443324517384,10.015870241746319,-10.94046341434421,10.928927015090471
1896,5.681755418771007,16.510225999983852,-2.0303758258498767,5.911844520564949
1897,5.873711900192125,14.920839324868167,-0.08720662446198156,6.281059676337871
1898,7.667138832506054,10.327138854987155,11.038005794791815,13.519122693519634
1899,-3.5248322219367783,16.689153727327266,7.434617208036948,8.29205303763419
1900,-7.50604974921079,2.7851599705760637,4.66555324818172,8.858608682492308
1901,5.819928820591363,11.953076458703991,-0.5922200416458914,6.163545147563008
1902,11.623661685227793,1.379962119700368,-3.8267294272881736,12.242418672663629
1903,4.160528678466244,15.815147685760289,-4.013380204759284,5.467860538251935
1904,-8.339463293530894,16.74512999106253,4.04729793250881,9.000936781590845
1905,0.9446514378591422,5.0580659966698045,-11.183164466915812,11.098181293962032
1906,-8.078440549714044,8.213675343715652,4.466493174596638,8.926608517368617
1907,-6.519742672255233,4.281048377637262,-7.821414026717541,10.300508025644547
1908,0.6117404317092205,1.2588285264373706,13.887772009524436,14.098879594391015
1909,-0.28403186045858403,9.429910227010327,8.0275955380181,7.88659296346126
1910,4.662268079928775,4.222378274410267,-10.044459861088304,11.45452884041415
1911,-5.4666390795432305,13.501926738912955,-9.233945490265286,10.479299748008703
1912,9.106128456410715,13.304482714090701,9.485971122518137,13.389320657406257
1913,6.978121118371532,20.345852516017043,11.709301293139394,13.60249491261812
1914,-9.523353389668847,14.10975881357535,1.2698863592146354,9.291805500825753
1915,-6.91663324600373,19.069659379614208,5.634380081774805,8.78358456366991
1916,5.328294914940113,4.473989789990038,12.700422485569195,13.722585577858428
1917,2.8807686944518704,5.492098385223633,13.60403416272389,13.94183822236047
1918,-3.419288570072457,9.420254218920595,-10.112071626535975,10.686597742575664
1919,-9.230414553141072,20.372122147419518,-2.967322518735424,9.740892615725077
1920,-9.031457056001521,1.681916864643321,2.4641783846910665,9.200311319032894
1921,-9.702022259117717,1.2235580354300284,-2.4849891210700465,9.66341676079415
1922,4.656415950067283,15.010445782871171,13.115151448396308,13.769301749059112
1923,3.595005512193064,0.46478008838754037,-3.5832590092382173,5.419026175224024
1924,1.8311104245510286,12.411701441956026,-4.722131782243784,5.066455012355651
1925,11.970398760170893,8.34065993552364,4.854954487010287,12.936477768399987
1926,-6.4714125829808244,3.341031434700747,-8.155349552556922,10.332640999055924
1927,4.852238112807323,11.154220849660128,-2.7123312375832733,5.694010625320799
1928,6.060237499555942,13.715353120477056,0.5333266435646165,6.378869016963013
1929,-4.7778054113149615,18.407945588971728,-9.780473040236911,10.527912962426353
1930,2.683678926443416,7.627126416535305,-4.636705374914876,5.322802025683297
1931,12.546026242978005,15.889701342903088,-3.59289915955921,12.285153949519566
1932,-0.6559565846590425,3.4559325966509156,-10.958231734620698,10.95287193802903
1933,-3.2172334387761836,13.917661328871107,-10.346312020715526,10.72847759181602
1934,1.9141573804363956,19.811567931363854,6.978993816939242,7.668127424678695
1935,2.5837694004837957,4.137576784774343,13.269507457761005,13.93052835751366
1936,1.76546703703207,5.975843637931875,7.306452655822258,7.675444021690769
1937,6.095127811232017,5.183047930835853,-1.4824981417014529,6.062506024902244
